"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
2316,107.551917485802,0.591862022844844,0,12712.0669644103,0
2317,107.227332492055,0.591566699472084,0,12717.5601588923,0
2318,106.938145277551,0.591269827189674,0,12723.0525859117,0
2319,106.682852177095,0.590972362823934,0,12728.5443480454,0
2320,106.459047581957,0.59067491913427,0,12734.0355341852,0
2321,106.263871701424,0.590377627753675,0,12739.5262213649,0
2322,106.094313777083,0.59008020095422,0,12745.0164763423,0
2323,105.947410496341,0.589782180689553,0,12750.5063569707,0
2324,105.820370655319,0.589483233826782,0,12755.995913387,0
2325,105.710645481582,0.589183355457024,0,12761.4851890411,0
2326,105.61595821505,0.588882927525975,0,12766.9742215885,0
2327,105.534305086733,0.588582658447345,0,12772.4630436626,0
2328,105.463938820951,0.58828346236273,0,12777.9516835457,0
2329,105.403343621182,0.587986331252876,0,12783.4401657483,0
2330,105.351207764008,0.587692231282707,0,12788.9285115132,0
2331,105.306397383426,0.587402034064425,0,12794.4167392505,0
2332,105.267932983793,0.58711647994197,0,12799.9048649161,0
2333,105.234969129941,0.586836165018643,0,12805.3929023385,0
2334,105.206777058785,0.586561543396981,0,12810.8808635029,0
2335,105.182729787721,0.586292938357931,0,12816.3687587965,0
2336,105.162289187476,0.586030558202255,0,12821.8565972223,0
2337,105.14499452488,0.585774513984047,0,12827.3443865828,0
2338,105.130452032381,0.585524837175699,0,12832.8321336409,0
2339,105.11832518359,0.585281496030546,0,12838.3198442578,0
2340,105.108325597053,0.585044409946229,0,12843.8075235137,0
2341,105.100204716111,0.58481346158379,0,12849.2951758116,0
2342,105.093746620458,0.584588506826622,0,12854.7828049678,0
2343,105.088762292191,0.584369382790213,0,12860.2704142899,0
2344,105.085085517242,0.584155914212016,0,12865.7580066446,0
2345,105.082570302317,0.583947918485488,0,12871.2455845168,0
2346,105.08108946234,0.583745209629708,0,12876.73315006,0
2347,105.080533879814,0.583547601381389,0,12882.2207051407,0
2348,105.080811951151,0.583354909601216,0,12887.7082513767,0
2349,105.0818488446,0.58316695410578,0,12893.1957901703,0
2350,105.083585363699,0.582983560032161,0,12898.6833227366,0
2351,105.085976374781,0.582804558797091,0,12904.1708501288,0
2352,105.08898887616,0.582629788706113,0,12909.6583732598,0
2353,105.092599858171,0.582459095264079,0,12915.1458929208,0
2354,105.09679411399,0.582292331238383,0,12920.6334097973,0
2355,105.101562151093,0.582129356547798,0,12926.1209244834,0
2356,105.106898307846,0.581970038040225,0,12931.6084374942,0
2357,105.112799147026,0.581814249234593,0,12937.0959492757,0
2358,105.119262150976,0.581661870069991,0,12942.5834602145,0
2359,105.126284720216,0.581512786698845,0,12948.0709706458,0
2360,105.13386344998,0.581366891324474,0,12953.5584808597,0
2361,105.141993650825,0.581224082076733,0,12959.0459911076,0
2362,105.150669071055,0.581084262900721,0,12964.5335016074,0
2363,105.159881779797,0.580947343436966,0,12970.0210125478,0
2364,105.16962217174,0.580813238872152,0,12975.5085240921,0
2365,105.179879059726,0.580681869747475,0,12980.9960363818,0
2366,105.190639826708,0.580553161720978,0,12986.4835495394,0
2367,105.201890614508,0.580427045284658,0,12991.971063671,0
2368,105.213616531364,0.580303455446306,0,12997.4585788683,0
2369,105.225801865331,0.580182331384466,0,13002.9460952106,0
2370,105.238430293399,0.580063616091028,0,13008.4336127668,0
2371,105.25148507989,0.57994725601054,0,13013.921131596,0
2372,105.264949259164,0.579833200688533,0,13019.4086517497,0
2373,105.278805800077,0.579721402435201,0,13024.8961732722,0
2374,105.293037750528,0.579611816011743,0,13030.3836962017,0
2375,105.30762836179,0.579504398342434,0,13035.8712205711,0
2376,105.32256119313,0.579399108254901,0,13041.3587464091,0
2377,105.337820197789,0.57929590624929,0,13046.84627374,0
2378,105.353389792065,0.579194754295309,0,13052.333802585,0
2379,105.369254909279,0.579095615656628,0,13057.8213329622,0
2380,105.385401040746,0.578998454739616,0,13063.3088648871,0
2381,105.401814265591,0.578903236965503,0,13068.7963983731,0
2382,105.418481271228,0.578809928662178,0,13074.2839334315,0
2383,105.435389365958,0.578718496974672,0,13079.771470072,0
2384,105.452526484915,0.578628909790617,0,13085.259008303,0
2385,105.469881190293,0.57854113567973,0,13090.7465481313,0
2386,105.487442666606,0.578455143844232,0,13096.234089563,0
2387,105.505200711516,0.578370904079158,0,13101.7216326029,0
2388,105.523145722744,0.578288386740387,0,13107.2091772552,0
2389,105.54126868144,0.578207562719153,0,13112.6967235233,0
2390,105.559561132482,0.578128403421877,0,13118.18427141,0
2391,105.578015162089,0.578050880753917,0,13123.6718209177,0
2392,105.596623373243,0.577974967106913,0,13129.159372048,0
2393,105.615378859345,0.577900635348301,0,13134.6469248025,0
2394,105.634275176657,0.577827858813222,0,13140.1344791822,0
2395,105.653306315916,0.577756611297498,0,13145.6220351878,0
2396,105.672466673667,0.577686867052154,0,13151.1095928198,0
2397,105.691751023657,0.577618600778384,0,13156.5971520786,0
2398,105.711154488725,0.57755178762338,0,13162.0847129641,0
2399,105.730672513467,0.577486403176299,0,13167.5722754763,0
2400,105.750300837968,0.57742242346453,0,13173.059839615,0
2401,105.770035472811,0.577359824949934,0,13178.5474053797,0
2402,105.789872675491,0.577298584524945,0,13184.03497277,0
2403,105.809808928382,0.577238679508567,0,13189.5225417853,0
2404,105.829840918269,0.577180087641901,0,13195.010112425,0
2405,105.849965517513,0.577122787083545,0,13200.4976846883,0
2406,105.870179766782,0.577066756404348,0,13205.9852585744,0
2407,105.890480859365,0.57701197458201,0,13211.4728340825,0
2408,105.910866126959,0.576958420995025,0,13216.9604112116,0
2409,105.931333026877,0.576906075416443,0,13222.4479899609,0
2410,105.951879130589,0.576854918007081,0,13227.9355703294,0
2411,105.972502113484,0.576804929308532,0,13233.4231523161,0
2412,105.993199745774,0.576756090235814,0,13238.9107359198,0
2413,106.013969884431,0.576708382069794,0,13244.3983211397,0
2414,106.034810466055,0.576661786449466,0,13249.8859079746,0
2415,106.055719500597,0.576616285364021,0,13255.3734964235,0
2416,106.076695065824,0.576571861144946,0,13260.8610864852,0
2417,106.097735302466,0.576528496457962,0,13266.3486781586,0
2418,106.118838409949,0.576486174295124,0,13271.8362714427,0
2419,106.140002642658,0.57644487796683,0,13277.3238663362,0
2420,106.161226306657,0.576404591094068,0,13282.8114628381,0
2421,106.182507756802,0.576365297600666,0,13288.2990609471,0
2422,106.203845394209,0.576326981705791,0,13293.7866606623,0
2423,106.225237664019,0.57628962791656,0,13299.2742619823,0
2424,106.246683053416,0.576253221020876,0,13304.761864906,0
2425,106.268180089865,0.576217746080467,0,13310.2494694324,0
2426,106.289727339538,0.576183188424116,0,13315.7370755601,0
2427,106.311323405893,0.576149533641163,0,13321.2246832881,0
2428,106.332966928382,0.576116767575156,0,13326.7122926151,0
2429,106.35465658127,0.576084876317815,0,13332.1999035401,0
2430,106.376391072538,0.576053846203121,0,13337.6875160617,0
2431,106.39816914287,0.576023663801721,0,13343.175130179,0
2432,106.419989564683,0.575994315915455,0,13348.6627458906,0
2433,106.441851141216,0.575965789572164,0,13354.1503631954,0
2434,106.463752705659,0.575938072020641,0,13359.6379820923,0
2435,106.485693120306,0.575911150725806,0,13365.12560258,0
2436,106.507671275742,0.575885013364056,0,13370.6132246575,0
2437,106.529686090045,0.575859647818772,0,13376.1008483234,0
2438,106.551736508015,0.575835042176027,0,13381.5884735767,0
2439,106.573821500413,0.575811184720399,0,13387.0761004162,0
2440,106.595940063215,0.575788063930995,0,13392.5637288406,0
2441,106.618091216891,0.575765668477541,0,13398.0513588489,0
2442,106.640274005684,0.575743987216677,0,13403.5389904398,0
2443,106.662487496916,0.575723009188311,0,13409.0266236122,0
2444,106.684730780301,0.575702723612132,0,13414.514258365,0
2445,106.707002967278,0.575683119884208,0,13420.0018946968,0
2446,106.729303190359,0.575664187573691,0,13425.4895326067,0
2447,106.751630602495,0.575645916419623,0,13430.9771720933,0
2448,106.773984376453,0.575628296327817,0,13436.4648131556,0
2449,106.796363704224,0.575611317367842,0,13441.9524557924,0
2450,106.818767796435,0.575594969770058,0,13447.4401000024,0
2451,106.841195881789,0.575579243922761,0,13452.9277457846,0
2452,106.863647206522,0.575564130369355,0,13458.4153931378,0
2453,106.886121033876,0.575549619805638,0,13463.9030420608,0
2454,106.908616643596,0.575535703077097,0,13469.3906925524,0
2455,106.931133331442,0.575522371176316,0,13474.8783446115,0
2456,106.95367040872,0.575509615240393,0,13480.365998237,0
2457,106.976227201835,0.575497426548449,0,13485.8536534276,0
2458,106.998803051861,0.575485796519158,0,13491.3413101822,0
2459,107.02139731412,0.575474716708346,0,13496.8289684996,0
2460,107.044009357794,0.575464178806635,0,13502.3166283788,0
2461,107.06663856554,0.575454174637117,0,13507.8042898184,0
2462,107.089284333125,0.575444696153104,0,13513.2919528175,0
2463,107.111946069081,0.575435735435878,0,13518.7796173748,0
2464,107.134623194364,0.575427284692533,0,13524.2672834891,0
2465,107.157315142041,0.575419336253804,0,13529.7549511593,0
2466,107.180021356976,0.575411882571989,0,13535.2426203843,0
2467,107.202741295536,0.575404916218864,0,13540.730291163,0
2468,107.225474425311,0.575398429883665,0,13546.217963494,0
2469,107.248220224839,0.5753924163711,0,13551.7056373764,0
2470,107.270978183345,0.575386868599385,0,13557.1933128089,0
2471,107.293747800489,0.575381779598337,0,13562.6809897905,0
2472,107.316528586125,0.57537714250748,0,13568.1686683199,0
2473,107.339320060065,0.575372950574205,0,13573.656348396,0
2474,107.362121751857,0.575369197151944,0,13579.1440300177,0
2475,107.384933200563,0.575365875698396,0,13584.6317131838,0
2476,107.407753954553,0.575362979773766,0,13590.1193978932,0
2477,107.430583571297,0.575360503039058,0,13595.6070841448,0
2478,107.453421617173,0.575358439254373,0,13601.0947719373,0
2479,107.476267667269,0.575356782277259,0,13606.5824612697,0
2480,107.499121305205,0.575355526061082,0,13612.0701521409,0
2481,107.521982122945,0.575354664653424,0,13617.5578445496,0
2482,107.544849720628,0.575354192194517,0,13623.0455384947,0
2483,107.567723706395,0.575354102915692,0,13628.5332339751,0
2484,107.590603696221,0.575354391137879,0,13634.0209309897,0
2485,107.613489313758,0.575355051270103,0,13639.5086295373,0
2486,107.636380190171,0.575356077808036,0,13644.9963296169,0
2487,107.65927596399,0.575357465332556,0,13650.4840312271,0
2488,107.682176280958,0.575359208508338,0,13655.971734367,0
2489,107.705080793881,0.57536130208247,0,13661.4594390354,0
2490,107.727989162489,0.575363740883094,0,13666.9471452312,0
2491,107.750901053294,0.575366519818072,0,13672.4348529532,0
2492,107.773816139454,0.575369633873666,0,13677.9225622003,0
2493,107.796734100638,0.575373078113262,0,13683.4102729714,0
2494,107.819654622895,0.575376847676088,0,13688.8979852653,0
2495,107.842577398528,0.575380937775983,0,13694.3856990809,0
2496,107.865502125966,0.575385343700168,0,13699.8734144171,0
2497,107.888428509641,0.575390060808045,0,13705.3611312728,0
2498,107.911356259872,0.575395084530018,0,13710.8488496468,0
2499,107.934285092741,0.575400410366335,0,13716.3365695381,0
2500,107.957214729984,0.575406033885945,0,13721.8242909454,0
2501,107.980144898872,0.57541195072538,0,13727.3120138677,0
2502,108.003075332109,0.575418156587655,0,13732.7997383039,0
2503,108.026005767713,0.575424647241185,0,13738.2874642528,0
2504,108.048935948918,0.575431418518725,0,13743.7751917133,0
2505,108.071865624069,0.575438466316321,0,13749.2629206843,0
2506,108.094794546518,0.575445786592288,0,13754.7506511647,0
2507,108.117722474523,0.575453375366198,0,13760.2383831533,0
2508,108.140649171157,0.57546122871789,0,13765.7261166491,0
2509,108.163574404206,0.575469342786495,0,13771.2138516509,0
2510,108.186497946076,0.575477713769474,0,13776.7015881576,0
2511,108.209419573707,0.575486337921683,0,13782.1893261681,0
2512,108.232339068473,0.575495211554442,0,13787.6770656813,0
2513,108.255256216106,0.575504331034628,0,13793.1648066961,0
2514,108.278170806599,0.575513692783779,0,13798.6525492114,0
2515,108.301082634128,0.575523293277212,0,13804.140293226,0
2516,108.323991496965,0.575533129043165,0,13809.6280387388,0
2517,108.346897197402,0.575543196661942,0,13815.1157857488,0
2518,108.369799541666,0.575553492765079,0,13820.6035342548,0
2519,108.392698339844,0.57556401403452,0,13826.0912842557,0
2520,108.415593405807,0.575574757201819,0,13831.5790357505,0
2521,108.438484557133,0.575585719047333,0,13837.066788738,0
2522,108.461371615035,0.57559689639945,0,13842.554543217,0
2523,108.48425440429,0.57560828613382,0,13848.0422991866,0
2524,108.507132753168,0.5756198851726,0,13853.5300566456,0
2525,108.530006493362,0.575631690483714,0,13859.0178155929,0
2526,108.552875459921,0.57564369908012,0,13864.5055760274,0
2527,108.575739491185,0.575655908019097,0,13869.993337948,0
2528,108.598598428717,0.575668314401538,0,13875.4811013536,0
2529,108.621452117244,0.575680915371257,0,13880.9688662431,0
2530,108.644300404589,0.575693708114309,0,13886.4566326154,0
2531,108.667143141617,0.575706689858319,0,13891.9444004694,0
2532,108.689980182166,0.57571985787182,0,13897.432169804,0
2533,108.712811382999,0.575733209463613,0,13902.9199406182,0
2534,108.735636603735,0.575746741982121,0,13908.4077129107,0
2535,108.758455706804,0.575760452814768,0,13913.8954866806,0
2536,108.781268557383,0.575774339387364,0,13919.3832619268,0
2537,108.804075023345,0.575788399163494,0,13924.8710386481,0
2538,108.826874975207,0.575802629643928,0,13930.3588168435,0
2539,108.849668286078,0.575817028366031,0,13935.8465965118,0
2540,108.872454831605,0.575831592903193,0,13941.334377652,0
2541,108.895234489927,0.575846320864254,0,13946.822160263,0
2542,108.918007141623,0.575861209892957,0,13952.3099443437,0
2543,108.940772669664,0.575876257667391,0,13957.797729893,0
2544,108.963530959371,0.57589146189946,0,13963.2855169099,0
2545,108.986281898362,0.575906820334349,0,13968.7733053932,0
2546,109.00902537651,0.575922330750005,0,13974.2610953418,0
2547,109.031761285899,0.575937990956624,0,13979.7488867548,0
2548,109.054489520781,0.575953798796147,0,13985.2366796309,0
2549,109.077209977531,0.575969752141767,0,13990.7244739692,0
2550,109.099922554609,0.575985848897438,0,13996.2122697685,0
2551,109.122627152516,0.576002086997399,0,14001.7000670277,0
2552,109.145323673755,0.576018464405702,0,14007.1878657459,0
2553,109.168012022791,0.576034979115747,0,14012.6756659218,0
2554,109.190692106016,0.576051629149827,0,14018.1634675545,0
2555,109.213363831705,0.576068412558681,0,14023.6512706428,0
2556,109.236027109987,0.576085327421053,0,14029.1390751856,0
2557,109.258681852801,0.576102371843255,0,14034.626881182,0
2558,109.281327973865,0.576119543958744,0,14040.1146886308,0
2559,109.303965388641,0.5761368419277,0,14045.6024975309,0
2560,109.326594014299,0.576154263936618,0,14051.0903078814,0
2561,109.349213769686,0.576171808197893,0,14056.578119681,0
2562,109.371824575291,0.576189472949432,0,14062.0659329287,0
2563,109.394426353214,0.576207256454251,0,14067.5537476236,0
2564,109.417019027134,0.576225157000096,0,14073.0415637644,0
2565,109.43960252228,0.57624317289906,0,14078.5293813501,0
2566,109.462176765399,0.576261302487207,0,14084.0172003797,0
2567,109.484741684725,0.576279544124211,0,14089.5050208521,0
2568,109.507297209955,0.576297896192985,0,14094.9928427662,0
2569,109.529843272213,0.576316357099335,0,14100.480666121,0
2570,109.552379804029,0.576334925271601,0,14105.9684909154,0
2571,109.574906739311,0.576353599160321,0,14111.4563171483,0
2572,109.597424013313,0.576372377237884,0,14116.9441448187,0
2573,109.619931562612,0.576391257998206,0,14122.4319739255,0
2574,109.642429325086,0.576410239956392,0,14127.9198044676,0
2575,109.66491723988,0.576429321648421,0,14133.407636444,0
2576,109.687395247392,0.576448501630828,0,14138.8954698537,0
2577,109.709863289239,0.576467778480387,0,14144.3833046955,0
2578,109.732321308238,0.57648715079381,0,14149.8711409685,0
2579,109.754769248384,0.576506617187437,0,14155.3589786715,0
2580,109.777207054825,0.576526176296952,0,14160.8468178035,0
2581,109.799634673839,0.576545826777075,0,14166.3346583634,0
2582,109.822052052814,0.576565567301287,0,14171.8225003503,0
2583,109.844459140225,0.576585396561537,0,14177.3103437629,0
2584,109.866855885614,0.576605313267968,0,14182.7981886004,0
2585,109.889242239569,0.576625316148649,0,14188.2860348616,0
2586,109.911618153704,0.576645403949293,0,14193.7738825455,0
2587,109.93398358064,0.576665575433,0,14199.261731651,0
2588,109.956338473982,0.576685829379993,0,14204.749582177,0
2589,109.978682788305,0.576706164587366,0,14210.2374341227,0
2590,110.001016479131,0.576726579868819,0,14215.7252874868,0
2591,110.023339502914,0.576747074054428,0,14221.2131422683,0
