"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
2447,106.752029160972,0.575656046343196,0,13430.9771720933,0
2448,106.774375342936,0.575638308839837,0,13436.4648131556,0
2449,106.796747237475,0.575621214243983,0,13441.9524557924,0
2450,106.819144051369,0.575604752755872,0,13447.4401000024,0
2451,106.841565009593,0.575588914734222,0,13452.9277457846,0
2452,106.864009354774,0.575573690693436,0,13458.4153931378,0
2453,106.886476346657,0.57555907130083,0,13463.9030420608,0
2454,106.908965261599,0.575545047373963,0,13469.3906925524,0
2455,106.931475392074,0.575531609877988,0,13474.8783446115,0
2456,106.954006046203,0.575518749923094,0,13480.365998237,0
2457,106.9765565473,0.575506458761977,0,13485.8536534276,0
2458,106.999126233436,0.575494727787376,0,13491.3413101822,0
2459,107.021714457025,0.575483548529661,0,13496.8289684996,0
2460,107.044320584415,0.575472912654452,0,13502.3166283788,0
2461,107.066943995516,0.575462811960312,0,13507.8042898184,0
2462,107.08958408342,0.57545323837645,0,13513.2919528175,0
2463,107.112240254059,0.575444183960503,0,13518.7796173748,0
2464,107.134911925861,0.575435640896328,0,13524.2672834891,0
2465,107.157598529428,0.575427601491864,0,13529.7549511593,0
2466,107.180299507226,0.575420058177008,0,13535.2426203843,0
2467,107.203014313287,0.575413003501548,0,13540.7302911629,0
2468,107.225742412924,0.575406430133127,0,13546.217963494,0
2469,107.248483282456,0.575400330855243,0,13551.7056373764,0
2470,107.271236408943,0.57539469856529,0,13557.1933128089,0
2471,107.294001289936,0.575389526272628,0,13562.6809897905,0
2472,107.316777433228,0.575384807096698,0,13568.1686683199,0
2473,107.339564356622,0.575380534265157,0,13573.656348396,0
2474,107.362361587702,0.575376701112064,0,13579.1440300177,0
2475,107.385168663616,0.575373301076083,0,13584.6317131838,0
2476,107.407985130861,0.575370327698728,0,13590.1193978932,0
2477,107.430810545082,0.575367774622635,0,13595.6070841448,0
2478,107.453644470867,0.575365635589871,0,13601.0947719373,0
2479,107.476486481564,0.575363904440264,0,13606.5824612697,0
2480,107.499336159084,0.575362575109772,0,13612.0701521409,0
2481,107.522193093727,0.57536164162888,0,13617.5578445495,0
2482,107.545056884001,0.575361098121015,0,13623.0455384947,0
2483,107.567927136456,0.575360938801011,0,13628.5332339751,0
2484,107.590803465509,0.575361157973576,0,13634.0209309897,0
2485,107.613685493288,0.575361750031808,0,13639.5086295373,0
2486,107.636572849473,0.575362709455724,0,13644.9963296169,0
2487,107.659465171135,0.575364030810822,0,13650.4840312271,0
2488,107.682362102593,0.575365708746664,0,13655.9717343671,0
2489,107.705263295262,0.575367737995489,0,13661.4594390355,0
2490,107.72816840751,0.575370113370849,0,13666.9471452312,0
2491,107.751077104516,0.575372829766263,0,13672.4348529532,0
2492,107.773989058134,0.575375882153907,0,13677.9225622003,0
2493,107.79690394676,0.575379265583315,0,13683.4102729714,0
2494,107.819821455195,0.575382975180112,0,13688.8979852653,0
2495,107.842741274523,0.575387006144759,0,13694.3856990809,0
2496,107.865663101977,0.575391353751337,0,13699.8734144171,0
2497,107.888586640825,0.575396013346327,0,13705.3611312728,0
2498,107.911511600242,0.575400980347441,0,13710.8488496468,0
2499,107.934437695192,0.575406250242447,0,13716.3365695381,0
2500,107.957364646318,0.575411818588029,0,13721.8242909454,0
2501,107.980292179824,0.575417681008666,0,13727.3120138677,0
2502,108.003220027363,0.575423833195522,0,13732.7997383039,0
2503,108.026147925931,0.575430270905367,0,13738.2874642528,0
2504,108.04907561776,0.575436989959506,0,13743.7751917133,0
2505,108.072002850215,0.575443986242733,0,13749.2629206843,0
2506,108.094929375687,0.5754512557023,0,13754.7506511647,0
2507,108.117854951497,0.575458794346905,0,13760.2383831533,0
2508,108.140779339798,0.575466598245695,0,13765.7261166491,0
2509,108.163702307476,0.575474663527292,0,13771.2138516509,0
2510,108.186623626061,0.575482986378828,0,13776.7015881576,0
2511,108.209543071627,0.575491563045,0,13782.1893261681,0
2512,108.232460424711,0.575500389827143,0,13787.6770656813,0
2513,108.255375470216,0.575509463082316,0,13793.1648066961,0
2514,108.27828799733,0.575518779222405,0,13798.6525492114,0
2515,108.301197799439,0.575528334713239,0,13804.140293226,0
2516,108.324104674043,0.575538126073724,0,13809.6280387388,0
2517,108.347008422675,0.575548149874992,0,13815.1157857488,0
2518,108.369908850824,0.575558402739556,0,13820.6035342548,0
2519,108.392805767852,0.575568881340495,0,13826.0912842557,0
2520,108.415698986919,0.575579582400639,0,13831.5790357505,0
2521,108.438588324911,0.575590502691771,0,13837.066788738,0
2522,108.461473602361,0.575601639033847,0,13842.554543217,0
2523,108.48435464338,0.575612988294226,0,13848.0422991866,0
2524,108.507231275588,0.575624547386911,0,13853.5300566456,0
2525,108.530103330039,0.575636313271807,0,13859.0178155929,0
2526,108.55297064116,0.575648282953989,0,13864.5055760274,0
2527,108.57583304668,0.575660453482979,0,13869.993337948,0
2528,108.598690387564,0.575672821952048,0,13875.4811013536,0
2529,108.621542507953,0.57568538549751,0,13880.9688662431,0
2530,108.644389255099,0.575698141298043,0,13886.4566326154,0
2531,108.667230479305,0.575711086574017,0,13891.9444004694,0
2532,108.690066033861,0.575724218586836,0,13897.432169804,0
2533,108.712895774991,0.575737534638278,0,13902.9199406182,0
2534,108.735719561791,0.57575103206987,0,13908.4077129107,0
2535,108.758537256172,0.575764708262247,0,13913.8954866806,0
2536,108.781348722808,0.575778560634541,0,13919.3832619268,0
2537,108.80415382908,0.575792586643772,0,13924.8710386481,0
2538,108.826952445021,0.575806783784249,0,13930.3588168434,0
2539,108.849744443266,0.575821149586987,0,13935.8465965118,0
2540,108.872529698999,0.575835681619121,0,13941.334377652,0
2541,108.895308089905,0.575850377483347,0,13946.822160263,0
2542,108.918079496119,0.575865234817358,0,13952.3099443437,0
2543,108.940843800178,0.575880251293295,0,13957.797729893,0
2544,108.963600886977,0.57589542461721,0,13963.2855169098,0
2545,108.986350643715,0.57591075252853,0,13968.7733053932,0
2546,109.009092959859,0.575926232799538,0,13974.2610953418,0
2547,109.031827727093,0.575941863234856,0,13979.7488867548,0
2548,109.054554839277,0.575957641670946,0,13985.2366796309,0
2549,109.077274192404,0.575973565975606,0,13990.7244739692,0
2550,109.099985684556,0.575989634047483,0,13996.2122697685,0
2551,109.122689215869,0.576005843815596,0,14001.7000670277,0
2552,109.145384688484,0.576022193238859,0,14007.1878657459,0
2553,109.168072006516,0.576038680305619,0,14012.6756659218,0
2554,109.19075107601,0.576055303033197,0,14018.1634675545,0
2555,109.213421804904,0.576072059467437,0,14023.6512706428,0
2556,109.236084102995,0.576088947682267,0,14029.1390751856,0
2557,109.258737881898,0.576105965779265,0,14034.626881182,0
2558,109.281383055014,0.576123111887223,0,14040.1146886308,0
2559,109.304019537493,0.576140384161736,0,14045.6024975309,0
2560,109.326647246203,0.576157780784782,0,14051.0903078813,0
2561,109.34926609969,0.576175299964315,0,14056.578119681,0
2562,109.371876018151,0.57619293993387,0,14062.0659329287,0
2563,109.394476923402,0.576210698952161,0,14067.5537476235,0
2564,109.417068738841,0.576228575302699,0,14073.0415637644,0
2565,109.439651389421,0.576246567293411,0,14078.5293813501,0
2566,109.462224801621,0.576264673256261,0,14084.0172003797,0
2567,109.484788903413,0.576282891546883,0,14089.5050208521,0
2568,109.507343624233,0.576301220544222,0,14094.9928427662,0
2569,109.529888894955,0.57631965865017,0,14100.480666121,0
2570,109.552424647861,0.576338204289225,0,14105.9684909154,0
2571,109.574950816616,0.576356855908131,0,14111.4563171483,0
2572,109.597467336235,0.576375611975553,0,14116.9441448187,0
2573,109.619974143066,0.576394470981734,0,14122.4319739255,0
2574,109.642471174755,0.576413431438169,0,14127.9198044676,0
2575,109.664958370227,0.576432491877283,0,14133.407636444,0
2576,109.687435669659,0.576451650852107,0,14138.8954698537,0
2577,109.709903014454,0.576470906935973,0,14144.3833046955,0
2578,109.732360347221,0.576490258722198,0,14149.8711409685,0
2579,109.754807611747,0.576509704823789,0,14155.3589786715,0
2580,109.777244752979,0.576529243873137,0,14160.8468178035,0
2581,109.799671716997,0.576548874521731,0,14166.3346583634,0
2582,109.822088450997,0.576568595439861,0,14171.8225003503,0
2583,109.844494903263,0.576588405316343,0,14177.3103437629,0
2584,109.866891023152,0.576608302858235,0,14182.7981886004,0
2585,109.889276761069,0.576628286790561,0,14188.2860348616,0
2586,109.911652068452,0.576648355856043,0,14193.7738825455,0
2587,109.934016897744,0.576668508814833,0,14199.261731651,0
2588,109.956371202381,0.576688744444256,0,14204.749582177,0
2589,109.978714936769,0.576709061538544,0,14210.2374341227,0
2590,110.001048056266,0.576729458908589,0,14215.7252874868,0
2591,110.023370517166,0.576749935381692,0,14221.2131422683,0
2592,110.045682276675,0.576770489801318,0,14226.7009984662,0
2593,110.067983292902,0.57679112102685,0,14232.1888560795,0
2594,110.090273524833,0.576811827933361,0,14237.6767151071,0
2595,110.11255293232,0.576832609411368,0,14243.1645755479,0
2596,110.134821476061,0.576853464366612,0,14248.6524374009,0
2597,110.157079117588,0.576874391719827,0,14254.1403006651,0
2598,110.179325819246,0.576895390406515,0,14259.6281653395,0
2599,110.201561544179,0.576916459376733,0,14265.1160314229,0
2600,110.223786256317,0.576937597594869,0,14270.6038989143,0
2601,110.245999920358,0.57695880403944,0,14276.0917678128,0
2602,110.268202501755,0.57698007770287,0,14281.5796381173,0
2603,110.290393966701,0.577001417591297,0,14287.0675098266,0
2604,110.312574282115,0.577022822724363,0,14292.5553829399,0
2605,110.334743415626,0.577044292135014,0,14298.0432574561,0
2606,110.356901335566,0.57706582486931,0,14303.531133374,0
2607,110.379048010947,0.577087419986224,0,14309.0190106928,0
2608,110.401183411455,0.577109076557463,0,14314.5068894113,0
2609,110.423307507437,0.577130793667267,0,14319.9947695285,0
2610,110.445420269884,0.577152570412237,0,14325.4826510434,0
2611,110.467521670423,0.577174405901147,0,14330.970533955,0
2612,110.489611681301,0.57719629925477,0,14336.4584182622,0
2613,110.511690275377,0.577218249605698,0,14341.946303964,0
2614,110.53375742611,0.577240256098172,0,14347.4341910593,0
2615,110.555813107544,0.577262317887914,0,14352.9220795472,0
2616,110.5778572943,0.577284434141954,0,14358.4099694267,0
2617,110.599889961565,0.577306604038472,0,14363.8978606966,0
2618,110.62191108508,0.577328826766628,0,14369.3857533559,0
2619,110.64392064113,0.577351101526412,0,14374.8736474038,0
2620,110.665918606535,0.577373427528476,0,14380.361542839,0
2621,110.687904958637,0.57739580399399,0,14385.8494396606,0
2622,110.709879675292,0.57741823015448,0,14391.3373378675,0
2623,110.731842734861,0.577440705251687,0,14396.8252374589,0
2624,110.753794116199,0.577463228537412,0,14402.3131384335,0
2625,110.775733798647,0.577485799273375,0,14407.8010407904,0
2626,110.797661762021,0.577508416731072,0,14413.2889445287,0
2627,110.819577986604,0.577531080191631,0,14418.7768496472,0
2628,110.841482453138,0.577553788945678,0,14424.2647561449,0
2629,110.863375142815,0.577576542293194,0,14429.7526640208,0
2630,110.885256037266,0.577599339543389,0,14435.240573274,0
2631,110.907125118559,0.577622180014563,0,14440.7284839034,0
2632,110.928982369182,0.577645063033978,0,14446.2163959079,0
2633,110.950827772044,0.577667987937733,0,14451.7043092866,0
2634,110.97266131046,0.577690954070627,0,14457.1922240385,0
2635,110.994482968148,0.577713960786052,0,14462.6801401625,0
2636,111.016292729219,0.577737007445854,0,14468.1680576576,0
2637,111.03809057817,0.577760093420223,0,14473.6559765229,0
2638,111.059876499879,0.577783218087568,0,14479.1438967572,0
2639,111.081650479595,0.577806380834407,0,14484.6318183597,0
2640,111.103412502931,0.577829581055244,0,14490.1197413292,0
2641,111.12516255586,0.577852818152461,0,14495.6076656649,0
2642,111.146900624706,0.577876091536205,0,14501.0955913656,0
2643,111.168626696138,0.577899400624279,0,14506.5835184303,0
2644,111.190340757165,0.577922744842032,0,14512.0714468581,0
2645,111.212042795126,0.577946123622254,0,14517.559376648,0
2646,111.233732797687,0.577969536405071,0,14523.047307799,0
2647,111.255410752836,0.57799298263784,0,14528.5352403099,0
2648,111.277076648873,0.578016461775052,0,14534.02317418,0
2649,111.298730474407,0.578039973278223,0,14539.511109408,0
2650,111.320372218348,0.578063516615807,0,14544.9990459931,0
2651,111.342001869907,0.578087091263087,0,14550.4869839343,0
2652,111.363619418583,0.578110696702089,0,14555.9749232305,0
2653,111.385224854161,0.578134332421483,0,14561.4628638807,0
2654,111.406818166709,0.578157997916489,0,14566.950805884,0
2655,111.42839934657,0.57818169268879,0,14572.4387492393,0
2656,111.449968384356,0.578205416246438,0,14577.9266939457,0
2657,111.471525270946,0.578229168103767,0,14583.4146400022,0
2658,111.493069997479,0.578252947781306,0,14588.9025874077,0
2659,111.51460255535,0.578276754805693,0,14594.3905361612,0
2660,111.536122936205,0.578300588709588,0,14599.8784862619,0
2661,111.557631131936,0.578324449031593,0,14605.3664377086,0
2662,111.579127134677,0.578348335316168,0,14610.8543905004,0
2663,111.600610936802,0.578372247113549,0,14616.3423446363,0
2664,111.622082530913,0.578396183979672,0,14621.8303001153,0
2665,111.643541909847,0.578420145476088,0,14627.3182569364,0
2666,111.664989066659,0.578444131169894,0,14632.8062150986,0
2667,111.686423994631,0.578468140633647,0,14638.294174601,0
2668,111.707846687256,0.578492173445301,0,14643.7821354426,0
2669,111.729257138243,0.57851622918812,0,14649.2700976223,0
2670,111.750655341509,0.578540307450614,0,14654.7580611391,0
2671,111.772041291174,0.578564407826465,0,14660.2460259922,0
2672,111.793414981562,0.578588529914455,0,14665.7339921805,0
2673,111.814776407191,0.578612673318398,0,14671.221959703,0
2674,111.836125562775,0.57863683764707,0,14676.7099285587,0
2675,111.857462443218,0.578661022514142,0,14682.1978987467,0
2676,111.87878704361,0.578685227538112,0,14687.685870266,0
2677,111.900099359225,0.578709452342246,0,14693.1738431156,0
2678,111.921399385518,0.5787336965545,0,14698.6618172945,0
2679,111.942687118118,0.578757959807472,0,14704.1497928017,0
2680,111.96396255283,0.578782241738327,0,14709.6377696363,0
2681,111.985225685628,0.57880654198874,0,14715.1257477973,0
2682,112.006476512655,0.578830860204839,0,14720.6137272837,0
2683,112.027715030215,0.578855196037135,0,14726.1017080945,0
2684,112.048941234777,0.578879549140473,0,14731.5896902287,0
2685,112.070155122966,0.578903919173966,0,14737.0776736854,0
2686,112.091356691564,0.578928305800946,0,14742.5656584637,0
2687,112.112545937504,0.578952708688895,0,14748.0536445624,0
2688,112.133722857869,0.578977127509405,0,14753.5416319807,0
2689,112.154887449892,0.579001561938108,0,14759.0296207176,0
2690,112.176039710946,0.57902601165463,0,14764.5176107721,0
2691,112.197179638551,0.579050476342541,0,14770.0056021433,0
2692,112.218307230361,0.579074955689289,0,14775.4935948301,0
2693,112.239422484172,0.579099449386165,0,14780.9815888317,0
2694,112.260525397911,0.579123957128238,0,14786.4695841469,0
2695,112.281615969638,0.579148478614315,0,14791.957580775,0
2696,112.302694197542,0.579173013546881,0,14797.4455787148,0
2697,112.32376007994,0.579197561632061,0,14802.9335779655,0
2698,112.344813615274,0.579222122579566,0,14808.421578526,0
2699,112.365854802109,0.579246696102643,0,14813.9095803955,0
2700,112.38688363913,0.579271281918036,0,14819.3975835729,0
2701,112.407900125139,0.579295879745932,0,14824.8855880572,0
2702,112.428904259057,0.579320489309922,0,14830.3735938476,0
2703,112.449896039917,0.579345110336947,0,14835.8616009431,0
2704,112.470875466865,0.57936974255727,0,14841.3496093426,0
2705,112.491842539157,0.579394385704412,0,14846.8376190453,0
2706,112.512797256157,0.579419039515127,0,14852.3256300501,0
2707,112.533739617336,0.57944370372935,0,14857.8136423562,0
2708,112.554669622268,0.579468378090155,0,14863.3016559625,0
2709,112.575587270631,0.579493062343723,0,14868.7896708681,0
2710,112.596492562201,0.579517756239288,0,14874.277687072,0
2711,112.617385496855,0.579542459529109,0,14879.7657045734,0
2712,112.638266074567,0.579567171968424,0,14885.2537233712,0
2713,112.659134295406,0.579591893315413,0,14890.7417434644,0
2714,112.679990159535,0.579616623331161,0,14896.2297648522,0
2715,112.700833667206,0.579641361779617,0,14901.7177875336,0
2716,112.721664818767,0.579666108427562,0,14907.2058115075,0
2717,112.742483614649,0.579690863044567,0,14912.6938367732,0
2718,112.763290055374,0.579715625402962,0,14918.1818633295,0
2719,112.784084141547,0.579740395277793,0,14923.6698911757,0
2720,112.80486587386,0.579765172446797,0,14929.1579203106,0
2721,112.825635253085,0.579789956690358,0,14934.6459507334,0
2722,112.846392280076,0.57981474779148,0,14940.1339824431,0
