"t","mv","avhc","itn_cov","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead","ref"
1273,39.5920975437693,0.306666666666667,0.4,110.899182673366,0.60062173220694,0,6985.02439819999,0,3
1274,39.5935640021935,0.306666666666667,0.4,110.9110497656,0.60054480272193,0,6990.51273291524,0,3
1275,39.5950297844167,0.306666666666667,0.4,110.923201377984,0.600469453690749,0,6996.00106830669,0,3
1276,39.5964948408159,0.306666666666667,0.4,110.935625500385,0.600395649244763,0,7001.48940442397,0,3
1277,39.5979591282956,0.306666666666667,0.4,110.948310129366,0.600323355487543,0,7006.97774131016,0,3
1278,39.5994226094434,0.306666666666667,0.4,110.961243361355,0.600252540283589,0,7012.46607900269,0,3
1279,39.6008852517923,0.306666666666667,0.4,110.974413473635,0.600183173062083,0,7017.95441753401,0,3
1280,39.6023470271807,0.306666666666667,0.4,110.987808992988,0.600115224637418,0,7023.4427569323,0,3
1281,39.6038079111947,0.306666666666667,0.4,111.001418752294,0.600048667047616,0,7028.93109722196,0,3
1282,39.6052678826818,0.306666666666667,0.4,111.01523193574,0.599983473411329,0,7034.41943842414,0,3
1283,39.6067269233292,0.306666666666667,0.4,111.029238113735,0.599919617802214,0,7039.90778055717,0,3
1284,39.608185017295,0.306666666666667,0.4,111.043427268633,0.599857075140736,0,7045.39612363688,0,3
1285,39.6096421508892,0.306666666666667,0.4,111.05778981256,0.599795821101118,0,7050.88446767696,0,3
1286,39.6110983122935,0.306666666666667,0.4,111.072316598533,0.599735832032904,0,7056.37281268923,0,3
1287,39.6125534913201,0.306666666666667,0.4,111.086998925996,0.599677084894956,0,7061.86115868387,0,3
1288,39.6140076791998,0.306666666666667,0.4,111.101828541713,0.599619557200663,0,7067.34950566967,0,3
1289,39.615460868398,0.306666666666667,0.4,111.116797636829,0.599563226972919,0,7072.83785365414,0,3
1290,39.6169130524556,0.306666666666667,0.4,111.131898840697,0.599508072707103,0,7078.32620264376,0,3
1291,39.6183642258483,0.306666666666667,0.4,111.147125211998,0.599454073341373,0,7083.81455264404,0,3
1292,39.6198143838671,0.306666666666667,0.4,111.162470227509,0.599401208232378,0,7089.30290365969,0,3
1293,39.6212635225112,0.306666666666667,0.4,111.177927768861,0.599349457136067,0,7094.79125569472,0,3
1294,39.622711638397,0.306666666666667,0.4,111.193492107553,0.599298800192075,0,7100.27960875251,0,3
1295,39.6241587286781,0.306666666666667,0.4,111.209157888497,0.599249217911337,0,7105.7679628359,0,3
1296,39.6256047909751,0.306666666666667,0.4,111.224920112355,0.59920069116607,0,7111.25631794728,0,3
1297,39.6270498233161,0.306666666666667,0.4,111.24077411693,0.599153201181527,0,7116.74467408861,0,3
1298,39.6284938240825,0.306666666666667,0.4,111.256715557906,0.599106729529366,0,7122.23303126152,0,3
1299,39.6299367919645,0.306666666666667,0.4,111.272740389174,0.599061258121829,0,7127.72138946731,0,3
1300,39.63137872592,0.306666666666667,0.4,111.288844843059,0.599016769206973,0,7133.20974870703,0,3
1301,39.6328196251407,0.306666666666667,0.4,111.305025410651,0.598973245364212,0,7138.69810898148,0,3
1302,39.6342594890212,0.306666666666667,0.4,111.321278822504,0.598930669500423,0,7144.18647029128,0,3
1303,39.635698317133,0.306666666666667,0.4,111.337602029885,0.598889024846189,0,7149.67483263684,0,3
1304,39.6371361092013,0.306666666666667,0.4,111.353992186748,0.598848294952172,0,7155.16319601844,0,3
1305,39.6385728650848,0.306666666666667,0.4,111.370446632582,0.598808463685578,0,7160.65156043623,0,3
1306,39.6400085847594,0.306666666666667,0.4,111.386962876199,0.598769515226445,0,7166.13992589023,0,3
1307,39.6414432683015,0.306666666666667,0.4,111.40353858059,0.59873143406398,0,7171.62829238036,0,3
1308,39.642876915876,0.306666666666667,0.4,111.420171548833,0.59869420499256,0,7177.11665990646,0,3
1309,39.6443095277244,0.306666666666667,0.4,111.436859711115,0.598657813107689,0,7182.60502846829,0,3
1310,39.6457411041546,0.306666666666667,0.4,111.453601112833,0.598622243801626,0,7188.09339806553,0,3
1311,39.6471716455329,0.306666666666667,0.4,111.47039390376,0.598587482758834,0,7193.58176869783,0,3
1312,39.6486011522752,0.306666666666667,0.4,111.487236328243,0.5985535159512,0,7199.07014036476,0,3
1313,39.6500296248422,0.306666666666667,0.4,111.504126716368,0.598520329632968,0,7204.55851306587,0,3
1314,39.6514570637315,0.306666666666667,0.4,111.521063476044,0.598487910335572,0,7210.04688680065,0,3
1315,39.6528834694749,0.306666666666667,0.4,111.538045085939,0.598456244862154,0,7215.53526156858,0,3
1316,39.6543088426319,0.306666666666667,0.4,111.555070089196,0.598425320282042,0,7221.0236373691,0,3
1317,39.6557331837875,0.306666666666667,0.4,111.572137087871,0.598395123925014,0,7226.51201420162,0,3
1318,39.6571564935482,0.306666666666667,0.4,111.589244738018,0.598365643375518,0,7232.00039206553,0,3
1319,39.658578772539,0.306666666666667,0.4,111.606391745355,0.598336866466817,0,7237.48877096021,0,3
1320,39.6600000214016,0.306666666666667,0.4,111.623576861459,0.598308781275092,0,7242.97715088502,0,3
1321,39.6614202407912,0.306666666666667,0.4,111.640798880422,0.598281376113585,0,7248.46553183931,0,3
1322,39.6628394313758,0.306666666666667,0.4,111.658056635915,0.598254639526723,0,7253.9539138224,0,3
1323,39.6642575938334,0.306666666666667,0.4,111.675348998618,0.598228560284367,0,7259.44229683361,0,3
1324,39.6656747288514,0.306666666666667,0.4,111.692674873963,0.598203127376077,0,7264.93068087227,0,3
1325,39.667090837125,0.306666666666667,0.4,111.710033200154,0.598178330005538,0,7270.41906593767,0,3
1326,39.668505919356,0.306666666666667,0.4,111.727422946417,0.598154157585071,0,7275.90745202911,0,3
1327,39.6699199762523,0.306666666666667,0.4,111.744843111469,0.598130599730288,0,7281.39583914589,0,3
1328,39.6713330085265,0.306666666666667,0.4,111.762292722151,0.598107646254911,0,7286.88422728729,0,3
1329,39.6727450168958,0.306666666666667,0.4,111.779770832215,0.598085287165706,0,7292.37261645259,0,3
1330,39.6741560020806,0.306666666666667,0.4,111.797276521239,0.598063512657626,0,7297.86100664108,0,3
1331,39.6755659648049,0.306666666666667,0.4,111.814808893647,0.598042313109064,0,7303.34939785203,0,3
1332,39.6769749057949,0.306666666666667,0.4,111.832367077821,0.598021679077314,0,7308.83779008471,0,3
1333,39.6783828257792,0.306666666666667,0.4,111.849950225287,0.598001601294168,0,7314.3261833384,0,3
1334,39.6797897254885,0.306666666666667,0.4,111.867557509964,0.597982070661673,0,7319.81457761237,0,3
1335,39.6811956056545,0.306666666666667,0.4,111.885188127458,0.59796307824807,0,7325.30297290587,0,3
1336,39.6826004670109,0.306666666666667,0.4,111.90284129441,0.597944615283851,0,7330.79136921819,0,3
1337,39.6840043102915,0.306666666666667,0.4,111.920516247864,0.597926673157996,0,7336.27976654859,0,3
1338,39.685407136232,0.306666666666667,0.4,111.938212244676,0.597909243414322,0,7341.76816489632,0,3
1339,39.6868089455678,0.306666666666667,0.4,111.95592856094,0.597892317748001,0,7347.25656426065,0,3
1340,39.6882097390355,0.306666666666667,0.4,111.973664491431,0.597875888002175,0,7352.74496464086,0,3
1341,39.6896095173717,0.306666666666667,0.4,111.991419349072,0.59785994616472,0,7358.2333660362,0,3
1342,39.6910082813133,0.306666666666667,0.4,112.00919246441,0.597844484365115,0,7363.72176844593,0,3
1343,39.6924060315974,0.306666666666667,0.4,112.026983185101,0.59782949487142,0,7369.21017186932,0,3
1344,39.693802768961,0.306666666666667,0.4,112.044790875422,0.597814970087376,0,7374.69857630563,0,3
1345,39.6951984941415,0.306666666666667,0.4,112.062614915773,0.597800902549572,0,7380.18698175412,0,3
1346,39.6965932078755,0.306666666666667,0.4,112.080454702205,0.597787284924745,0,7385.67538821406,0,3
1347,39.6979869109001,0.306666666666667,0.4,112.098309645957,0.597774110007131,0,7391.16379568471,0,3
1348,39.699379603952,0.306666666666667,0.4,112.116179172995,0.597761370715925,0,7396.65220416534,0,3
1349,39.7007712877673,0.306666666666667,0.4,112.134062723573,0.597749060092799,0,7402.14061365519,0,3
1350,39.7021619630826,0.306666666666667,0.4,112.151959751801,0.597737171299507,0,7407.62902415355,0,3
1351,39.7035516306331,0.306666666666667,0.4,112.169869725218,0.597725697615552,0,7413.11743565968,0,3
1352,39.7049402911548,0.306666666666667,0.4,112.187792124392,0.597714632435909,0,7418.60584817283,0,3
1353,39.7063279453823,0.306666666666667,0.4,112.205726442518,0.597703969268834,0,7424.09426169227,0,3
1354,39.7077145940506,0.306666666666667,0.4,112.223672185034,0.597693701733695,0,7429.58267621728,0,3
1355,39.7091002378939,0.306666666666667,0.4,112.241628869255,0.597683823558887,0,7435.07109174711,0,3
1356,39.7104848776458,0.306666666666667,0.4,112.259596024008,0.597674328579783,0,7440.55950828103,0,3
1357,39.71186851404,0.306666666666667,0.4,112.27757318929,0.597665210736734,0,7446.04792581831,0,3
1358,39.7132511478091,0.306666666666667,0.4,112.295559915933,0.597656464073122,0,7451.53634435822,0,3
1359,39.7146327796858,0.306666666666667,0.4,112.313555765287,0.597648082733446,0,7457.02476390001,0,3
1360,39.7160134104018,0.306666666666667,0.4,112.331560308905,0.597640060961467,0,7462.51318444297,0,3
1361,39.7173930406889,0.306666666666667,0.4,112.349573128256,0.597632393098371,0,7468.00160598636,0,3
1362,39.7187716712778,0.306666666666667,0.4,112.36759381443,0.597625073580991,0,7473.49002852944,0,3
1363,39.720149302899,0.306666666666667,0.4,112.385621967874,0.597618096940053,0,7478.97845207149,0,3
1364,39.7215259362827,0.306666666666667,0.4,112.403657198127,0.597611457798461,0,7484.46687661178,0,3
1365,39.722901572158,0.306666666666667,0.4,112.421699123566,0.597605150869627,0,7489.95530214958,0,3
1366,39.7242762112543,0.306666666666667,0.4,112.439747371169,0.59759917095581,0,7495.44372868416,0,3
1367,39.7256498542995,0.306666666666667,0.4,112.457801576283,0.59759351294652,0,7500.93215621479,0,3
1368,39.727022502022,0.306666666666667,0.4,112.4758613824,0.597588171816927,0,7506.42058474074,0,3
1369,39.7283941551488,0.306666666666667,0.4,112.493926440948,0.597583142626314,0,7511.90901426129,0,3
1370,39.729764814407,0.306666666666667,0.4,112.511996411082,0.597578420516556,0,7517.3974447757,0,3
1371,39.7311344805228,0.306666666666667,0.4,112.53007095949,0.597574000710633,0,7522.88587628326,0,3
1372,39.732503154222,0.306666666666667,0.4,112.548149760207,0.597569878511165,0,7528.37430878324,0,3
1373,39.73387083623,0.306666666666667,0.4,112.566232494427,0.597566049298979,0,7533.8627422749,0,3
1374,39.7352375272713,0.306666666666667,0.4,112.584318850332,0.597562508531708,0,7539.35117675753,0,3
1375,39.7366032280703,0.306666666666667,0.4,112.602408522925,0.597559251742405,0,7544.83961223041,0,3
1376,39.7379679393506,0.306666666666667,0.4,112.620501213862,0.597556274538198,0,7550.3280486928,0,3
1377,39.7393316618354,0.306666666666667,0.4,112.638596631301,0.597553572598957,0,7555.81648614399,0,3
1378,39.7406943962473,0.306666666666667,0.4,112.656694489744,0.597551141676,0,7561.30492458325,0,3
1379,39.7420561433082,0.306666666666667,0.4,112.674794509896,0.597548977590813,0,7566.79336400986,0,3
1380,39.74341690374,0.306666666666667,0.4,112.69289641852,0.597547076233796,0,7572.28180442311,0,3
1381,39.7447766782632,0.306666666666667,0.4,112.710999948298,0.597545433563043,0,7577.77024582226,0,3
1382,39.7461354675988,0.306666666666667,0.4,112.729104837701,0.597544045603128,0,7583.2586882066,0,3
1383,39.7474932724663,0.306666666666667,0.4,112.747210830854,0.597542908443936,0,7588.7471315754,0,3
1384,39.7488500935854,0.306666666666667,0.4,112.765317677417,0.597542018239492,0,7594.23557592796,0,3
1385,39.7502059316748,0.306666666666667,0.4,112.783425132456,0.597541371206831,0,7599.72402126354,0,3
1386,39.7515607874529,0.306666666666667,0.4,112.801532956326,0.597540963624884,0,7605.21246758144,0,3
1387,39.7529146616376,0.306666666666667,0.4,112.819640914557,0.597540791833382,0,7610.70091488093,0,3
1388,39.7542675549459,0.306666666666667,0.4,112.837748777736,0.597540852231781,0,7616.18936316129,0,3
1389,39.7556194680949,0.306666666666667,0.4,112.855856321403,0.597541141278214,0,7621.67781242182,0,3
1390,39.7569704018005,0.306666666666667,0.4,112.873963325937,0.597541655488457,0,7627.16626266178,0,3
1391,39.7583203567785,0.306666666666667,0.4,112.892069576454,0.597542391434912,0,7632.65471388048,0,3
1392,39.759669333744,0.306666666666667,0.4,112.910174862707,0.597543345745618,0,7638.14316607719,0,3
1393,39.7610173334116,0.306666666666667,0.4,112.928278978981,0.597544515103274,0,7643.63161925119,0,3
1394,39.7623643564955,0.306666666666667,0.4,112.946381723997,0.597545896244282,0,7649.12007340179,0,3
1395,39.763710403709,0.306666666666667,0.4,112.964482900817,0.597547485957807,0,7654.60852852825,0,3
1396,39.7650554757654,0.306666666666667,0.4,112.982582316751,0.597549281084856,0,7660.09698462986,0,3
1397,39.7663995733769,0.306666666666667,0.4,113.000679783265,0.597551278517378,0,7665.58544170593,0,3
1398,39.7677426972557,0.306666666666667,0.4,113.018775115891,0.597553475197369,0,7671.07389975572,0,3
1399,39.769084848113,0.306666666666667,0.4,113.036868134139,0.597555868116008,0,7676.56235877853,0,3
1400,39.7704260266599,0.306666666666667,0.4,113.054958661414,0.5975584543128,0,7682.05081877366,0,3
1401,39.7717662336066,0.306666666666667,0.4,113.07304652493,0.597561230874737,0,7687.53927974039,0,3
1402,39.773105469663,0.306666666666667,0.4,113.091131555631,0.597564194935476,0,7693.02774167801,0,3
1403,39.7744437355385,0.306666666666667,0.4,113.109213588108,0.59756734367453,0,7698.5162045858,0,3
1404,39.7757810319417,0.306666666666667,0.4,113.127292460521,0.597570674316476,0,7704.00466846308,0,3
1405,39.777117359581,0.306666666666667,0.4,113.145368014525,0.597574184130177,0,7709.49313330911,0,3
1406,39.778452719164,0.306666666666667,0.4,113.163440095193,0.597577870428016,0,7714.9815991232,0,3
1407,39.779787111398,0.306666666666667,0.4,113.181508550942,0.597581730565149,0,7720.47006590464,0,3
1408,39.7811205369897,0.306666666666667,0.4,113.199573233463,0.597585761938767,0,7725.95853365272,0,3
1409,39.7824529966451,0.306666666666667,0.4,113.217633997651,0.597589961987374,0,7731.44700236674,0,3
1410,39.7837844910699,0.306666666666667,0.4,113.235690701533,0.597594328190075,0,7736.93547204599,0,3
1411,39.7851150209692,0.306666666666667,0.4,113.253743206206,0.597598858065885,0,7742.42394268976,0,3
1412,39.7864445870476,0.306666666666667,0.4,113.271791375768,0.597603549173039,0,7747.91241429736,0,3
1413,39.787773190009,0.306666666666667,0.4,113.289835077252,0.597608399108325,0,7753.40088686807,0,3
1414,39.7891008305571,0.306666666666667,0.4,113.307874180567,0.597613405506424,0,7758.88936040119,0,3
1415,39.7904275093949,0.306666666666667,0.4,113.325908558435,0.59761856603926,0,7764.37783489603,0,3
1416,39.7917532272246,0.306666666666667,0.4,113.343938086329,0.597623878415369,0,7769.86631035187,0,3
1417,39.7930779847486,0.306666666666667,0.4,113.361962642417,0.597629340379272,0,7775.35478676802,0,3
1418,39.7944017826679,0.306666666666667,0.4,113.379982107502,0.597634949710864,0,7780.84326414378,0,3
1419,39.7957246216837,0.306666666666667,0.4,113.397996364966,0.59764070422481,0,7786.33174247844,0,3
1420,39.7970465024962,0.306666666666667,0.4,113.416005300716,0.597646601769959,0,7791.8202217713,0,3
1421,39.7983674258054,0.306666666666667,0.4,113.434008803128,0.597652640228759,0,7797.30870202166,0,3
1422,39.7996873923106,0.306666666666667,0.4,113.452006762998,0.59765881751669,0,7802.79718322883,0,3
1423,39.8010064027105,0.306666666666667,0.4,113.469999073485,0.597665131581706,0,7808.2856653921,0,3
1424,39.8023244577037,0.306666666666667,0.4,113.487985630065,0.597671580403683,0,7813.77414851078,0,3
1425,39.8036415579876,0.306666666666667,0.4,113.505966330479,0.59767816199388,0,7819.26263258417,0,3
1426,39.8049577042598,0.306666666666667,0.4,113.523941074684,0.597684874394413,0,7824.75111761157,0,3
1427,39.8062728972169,0.306666666666667,0.4,113.54190976481,0.597691715677731,0,7830.23960359229,0,3
1428,39.8075871375551,0.306666666666667,0.4,113.559872305108,0.597698683946105,0,7835.72809052562,0,3
1429,39.8089004259702,0.306666666666667,0.4,113.57782860191,0.59770577733113,0,7841.21657841088,0,3
1430,39.8102127631573,0.306666666666667,0.4,113.595778563579,0.597712993993229,0,7846.70506724737,0,3
1431,39.8115241498112,0.306666666666667,0.4,113.613722100471,0.597720332121172,0,7852.19355703439,0,3
1432,39.8128345866258,0.306666666666667,0.4,113.63165912489,0.597727789931596,0,7857.68204777125,0,3
1433,39.8141440742952,0.306666666666667,0.4,113.649589551047,0.597735365668546,0,7863.17053945726,0,3
1434,39.815452613512,0.306666666666667,0.4,113.667513295017,0.597743057603009,0,7868.65903209171,0,3
1435,39.8167602049692,0.306666666666667,0.4,113.685430274705,0.597750864032467,0,7874.14752567393,0,3
1436,39.8180668493587,0.306666666666667,0.4,113.703340409801,0.597758783280458,0,7879.63602020321,0,3
1437,39.8193725473722,0.306666666666667,0.4,113.721243621746,0.597766813696134,0,7885.12451567887,0,3
1438,39.8206772997007,0.306666666666667,0.4,113.739139833693,0.597774953653843,0,7890.61301210022,0,3
1439,39.8219811070347,0.306666666666667,0.4,113.757028970471,0.597783201552704,0,7896.10150946656,0,3
1440,39.8232839700645,0.306666666666667,0.4,113.77491095855,0.597791555816197,0,7901.5900077772,0,3
1441,39.8245858894792,0.306666666666667,0.4,113.792785726006,0.597800014891763,0,7907.07850703146,0,3
1442,39.8258868659682,0.306666666666667,0.4,113.810653202485,0.597808577250397,0,7912.56700722864,0,3
1443,39.8271869002197,0.306666666666667,0.4,113.828513319172,0.597817241386271,0,7918.05550836807,0,3
1444,39.828485992922,0.306666666666667,0.4,113.846366008759,0.597826005816338,0,7923.54401044904,0,3
1445,39.8297841447623,0.306666666666667,0.4,113.86421120541,0.597834869079967,0,7929.03251347087,0,3
1446,39.8310813564277,0.306666666666667,0.4,113.882048844732,0.597843829738563,0,7934.52101743288,0,3
1447,39.8323776286048,0.306666666666667,0.4,113.899878863746,0.597852886375212,0,7940.00952233438,0,3
1448,39.8336729619792,0.306666666666667,0.4,113.917701200852,0.597862037594321,0,7945.49802817467,0,3
